hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-10:48:0::4::40::407,0.21489528,0.21489528,0.5,0.5,1934.0575,1934.0575,0.0,0.0
6/5/2023-10:48:0::4::40::407,0.21489528,0.21489528,0.5,0.5,1934.0575,1934.0575,0.0,0.0
6/5/2023-10:48:0::4::43::431,0.270608,0.270608,0.5,0.5,2435.4722,2435.4722,0.0,0.0
6/5/2023-10:48:0::4::48::480,0.270608,0.270608,0.5,0.5,2435.4722,2435.4722,0.0,0.0
6/5/2023-10:48:0::4::48::480,0.37250105,0.37250105,0.5,0.5,3352.5093,3352.5093,0.0,0.0
6/5/2023-10:48:0::4::48::480,0.37250105,0.37250105,0.5,0.5,3352.5093,3352.5093,0.0,0.0
6/5/2023-10:48:0::5::53::531,0.39854568,0.39854568,0.5,0.5,3586.9111,3586.9111,0.0,0.0
6/5/2023-10:48:0::5::53::531,0.39854568,0.39854568,0.5,0.5,3586.9111,3586.9111,0.0,0.0
6/5/2023-10:48:0::5::55::556,0.19435593,0.19435593,0.5,0.5,1749.2034,1749.2034,0.0,0.0
6/5/2023-10:48:0::5::55::556,0.19435593,0.19435593,0.5,0.5,1749.2034,1749.2034,0.0,0.0
6/5/2023-10:48:1::6::60::605,0.1960765,0.1960765,0.5,0.5,1764.6885,1764.6885,0.0,0.0
6/5/2023-10:48:1::6::60::605,0.1960765,0.1960765,0.5,0.5,1764.6885,1764.6885,0.0,0.0
6/5/2023-10:48:1::6::63::632,0.44319978,0.44319978,0.5,0.5,3988.798,3988.798,0.0,0.0
6/5/2023-10:48:1::6::65::657,0.44319978,0.44319978,0.5,0.5,3988.798,3988.798,0.0,0.0
6/5/2023-10:48:1::6::68::680,0.34972334,0.34972334,0.5,0.5,3147.51,3147.51,0.0,0.0
6/5/2023-10:48:1::6::68::680,0.34972334,0.34972334,0.5,0.5,3147.51,3147.51,0.0,0.0
6/5/2023-10:48:1::7::73::732,0.22946458,0.22946458,0.5,0.5,2065.1812,2065.1812,0.0,0.0
6/5/2023-10:48:1::7::73::732,0.22946458,0.22946458,0.5,0.5,2065.1812,2065.1812,0.0,0.0
6/5/2023-10:48:1::7::75::757,0.4251568,0.4251568,0.5,0.5,3826.4111,3826.4111,0.0,0.0
6/5/2023-10:48:1::7::75::757,0.4251568,0.4251568,0.5,0.5,3826.4111,3826.4111,0.0,0.0
6/5/2023-10:48:1::8::80::805,0.44088104,0.44088104,0.5,0.5,3967.9294,3967.9294,0.0,0.0
6/5/2023-10:48:1::8::80::805,0.44088104,0.44088104,0.5,0.5,3967.9294,3967.9294,0.0,0.0
6/5/2023-10:48:1::8::83::831,0.19445355,0.19445355,0.5,0.5,1750.082,1750.082,0.0,0.0
6/5/2023-10:48:1::8::85::855,0.19445355,0.19445355,0.5,0.5,1750.082,1750.082,0.0,0.0
6/5/2023-10:48:1::8::88::881,0.41565427,0.41565427,0.5,0.5,3740.8884,3740.8884,0.0,0.0
6/5/2023-10:48:1::8::88::881,0.41565427,0.41565427,0.5,0.5,3740.8884,3740.8884,0.0,0.0
6/5/2023-10:48:1::9::93::930,0.33950153,0.33950153,0.5,0.5,3055.5137,3055.5137,0.0,0.0
6/5/2023-10:48:1::9::93::930,0.33950153,0.33950153,0.5,0.5,3055.5137,3055.5137,0.0,0.0
6/5/2023-10:48:1::9::95::955,0.31202105,0.31202105,0.5,0.5,2808.1895,2808.1895,0.0,0.0
6/5/2023-10:48:1::9::95::955,0.31202105,0.31202105,0.5,0.5,2808.1895,2808.1895,0.0,0.0
6/5/2023-10:48:1::0::0::5,0.165223,0.165223,0.5,0.5,1487.0071,1487.0071,0.0,0.0
6/5/2023-10:48:1::0::0::5,0.165223,0.165223,0.5,0.5,1487.0071,1487.0071,0.0,0.0
6/5/2023-10:48:1::0::3::30,0.4615977,0.4615977,0.5,0.5,4154.3794,4154.3794,0.0,0.0
6/5/2023-10:48:1::0::5::56,0.4615977,0.4615977,0.5,0.5,4154.3794,4154.3794,0.0,0.0
6/5/2023-10:48:1::0::8::80,0.1557508,0.1557508,0.5,0.5,1401.7572,1401.7572,0.0,0.0
6/5/2023-10:48:1::0::8::80,0.1557508,0.1557508,0.5,0.5,1401.7572,1401.7572,0.0,0.0
6/5/2023-10:48:1::1::13::131,0.34482628,0.34482628,0.5,0.5,3103.4365,3103.4365,0.0,0.0
6/5/2023-10:48:1::1::13::131,0.34482628,0.34482628,0.5,0.5,3103.4365,3103.4365,0.0,0.0
6/5/2023-10:48:1::1::15::155,0.24298915,0.24298915,0.5,0.5,2186.9023,2186.9023,0.0,0.0
6/5/2023-10:48:1::1::15::155,0.24298915,0.24298915,0.5,0.5,2186.9023,2186.9023,0.0,0.0
6/5/2023-10:48:1::2::20::205,0.44793707,0.44793707,0.5,0.5,4031.4336,4031.4336,0.0,0.0
6/5/2023-10:48:1::2::20::205,0.44793707,0.44793707,0.5,0.5,4031.4336,4031.4336,0.0,0.0
6/5/2023-10:48:1::2::23::230,0.3569455,0.3569455,0.5,0.5,3212.5098,3212.5098,0.0,0.0
6/5/2023-10:48:1::2::25::257,0.3569455,0.3569455,0.5,0.5,3212.5098,3212.5098,0.0,0.0
6/5/2023-10:48:1::2::28::280,0.41301322,0.41301322,0.5,0.5,3717.119,3717.119,0.0,0.0
6/5/2023-10:48:1::2::28::280,0.41301322,0.41301322,0.5,0.5,3717.119,3717.119,0.0,0.0
6/5/2023-10:48:1::3::33::330,0.4690378,0.4690378,0.5,0.5,4221.3403,4221.3403,0.0,0.0
6/5/2023-10:48:1::3::33::330,0.4690378,0.4690378,0.5,0.5,4221.3403,4221.3403,0.0,0.0
6/5/2023-10:48:1::3::35::355,0.23265782,0.23265782,0.5,0.5,2093.9204,2093.9204,0.0,0.0
6/5/2023-10:48:1::3::35::355,0.23265782,0.23265782,0.5,0.5,2093.9204,2093.9204,0.0,0.0
6/5/2023-10:48:1::4::40::405,0.20842713,0.20842713,0.5,0.5,1875.8442,1875.8442,0.0,0.0
6/5/2023-10:48:1::4::40::405,0.20842713,0.20842713,0.5,0.5,1875.8442,1875.8442,0.0,0.0
6/5/2023-10:48:1::4::43::432,0.26538175,0.26538175,0.5,0.5,2388.4358,2388.4358,0.0,0.0
6/5/2023-10:48:1::4::45::457,0.26538175,0.26538175,0.5,0.5,2388.4358,2388.4358,0.0,0.0
6/5/2023-10:48:1::4::48::481,0.29717135,0.29717135,0.5,0.5,2674.5422,2674.5422,0.0,0.0
6/5/2023-10:48:1::4::48::481,0.29717135,0.29717135,0.5,0.5,2674.5422,2674.5422,0.0,0.0
6/5/2023-10:48:1::5::53::532,0.449952,0.449952,0.5,0.5,4049.568,4049.568,0.0,0.0
6/5/2023-10:48:1::5::53::532,0.449952,0.449952,0.5,0.5,4049.568,4049.568,0.0,0.0
6/5/2023-10:48:1::5::55::555,0.25613242,0.25613242,0.5,0.5,2305.192,2305.192,0.0,0.0
6/5/2023-10:48:1::5::55::555,0.25613242,0.25613242,0.5,0.5,2305.192,2305.192,0.0,0.0
6/5/2023-10:48:2::6::60::605,0.45407805,0.45407805,0.5,0.5,4086.7024,4086.7024,0.0,0.0
6/5/2023-10:48:2::6::60::605,0.45407805,0.45407805,0.5,0.5,4086.7024,4086.7024,0.0,0.0
6/5/2023-10:48:2::6::63::630,0.49720117,0.49720117,0.5,0.5,4474.8105,4474.8105,0.0,0.0
6/5/2023-10:48:2::6::63::630,0.49720117,0.49720117,0.5,0.5,4474.8105,4474.8105,0.0,0.0
6/5/2023-10:48:2::6::68::680,0.5116556,0.5116556,0.5,0.5,4604.9004,4604.9004,0.0,0.0
6/5/2023-10:48:2::6::68::680,0.5116556,0.5116556,0.5,0.5,4604.9004,4604.9004,0.0,0.0
6/5/2023-10:48:2::7::73::730,0.24034855,0.24034855,0.5,0.5,2163.137,2163.137,0.0,0.0
6/5/2023-10:48:2::7::73::730,0.24034855,0.24034855,0.5,0.5,2163.137,2163.137,0.0,0.0
6/5/2023-10:48:2::7::75::757,0.13029255,0.13029255,0.5,0.5,1172.6329,1172.6329,0.0,0.0
6/5/2023-10:48:2::7::75::757,0.13029255,0.13029255,0.5,0.5,1172.6329,1172.6329,0.0,0.0
6/5/2023-10:48:2::8::80::806,0.32948405,0.32948405,0.5,0.5,2965.3564,2965.3564,0.0,0.0
6/5/2023-10:48:2::8::80::806,0.32948405,0.32948405,0.5,0.5,2965.3564,2965.3564,0.0,0.0
6/5/2023-10:48:2::8::83::831,0.16313961,0.16313961,0.5,0.5,1468.2565,1468.2565,0.0,0.0
6/5/2023-10:48:2::8::85::858,0.16313961,0.16313961,0.5,0.5,1468.2565,1468.2565,0.0,0.0
6/5/2023-10:48:2::8::88::880,0.2959267,0.2959267,0.5,0.5,2663.34,2663.34,0.0,0.0
6/5/2023-10:48:2::8::88::880,0.2959267,0.2959267,0.5,0.5,2663.34,2663.34,0.0,0.0
6/5/2023-10:48:2::9::93::931,0.36365727,0.36365727,0.5,0.5,3272.9153,3272.9153,0.0,0.0
6/5/2023-10:48:2::9::93::931,0.36365727,0.36365727,0.5,0.5,3272.9153,3272.9153,0.0,0.0
6/5/2023-10:48:2::9::95::955,0.26623178,0.26623178,0.5,0.5,2396.086,2396.086,0.0,0.0
6/5/2023-10:48:2::9::95::955,0.26623178,0.26623178,0.5,0.5,2396.086,2396.086,0.0,0.0
6/5/2023-10:48:2::0::0::6,0.52444154,0.52444154,0.5,0.5,4719.974,4719.974,0.0,0.0
6/5/2023-10:48:2::0::0::6,0.52444154,0.52444154,0.5,0.5,4719.974,4719.974,0.0,0.0
6/5/2023-10:48:2::0::3::30,0.53955394,0.53955394,0.5,0.5,4855.9854,4855.9854,0.0,0.0
6/5/2023-10:48:2::0::3::30,0.53955394,0.53955394,0.5,0.5,4855.9854,4855.9854,0.0,0.0
6/5/2023-10:48:2::0::8::82,0.5274563,0.5274563,0.5,0.5,4747.1064,4747.1064,0.0,0.0
6/5/2023-10:48:2::0::8::82,0.5274563,0.5274563,0.5,0.5,4747.1064,4747.1064,0.0,0.0
6/5/2023-10:48:2::1::13::132,0.21631461,0.21631461,0.5,0.5,1946.8315,1946.8315,0.0,0.0
6/5/2023-10:48:2::1::13::132,0.21631461,0.21631461,0.5,0.5,1946.8315,1946.8315,0.0,0.0
6/5/2023-10:48:2::1::15::155,0.1624404,0.1624404,0.5,0.5,1461.9636,1461.9636,0.0,0.0
6/5/2023-10:48:2::1::15::155,0.1624404,0.1624404,0.5,0.5,1461.9636,1461.9636,0.0,0.0
6/5/2023-10:48:2::2::20::206,0.16595025,0.16595025,0.5,0.5,1493.5522,1493.5522,0.0,0.0
6/5/2023-10:48:2::2::20::206,0.16595025,0.16595025,0.5,0.5,1493.5522,1493.5522,0.0,0.0
6/5/2023-10:48:2::2::23::230,0.19150326,0.19150326,0.5,0.5,1723.5293,1723.5293,0.0,0.0
6/5/2023-10:48:2::2::25::256,0.19150326,0.19150326,0.5,0.5,1723.5293,1723.5293,0.0,0.0
6/5/2023-10:48:2::2::27::279,0.12737697,0.12737697,0.5,0.5,1146.3928,1146.3928,0.0,0.0
6/5/2023-10:48:2::2::27::279,0.12737697,0.12737697,0.5,0.5,1146.3928,1146.3928,0.0,0.0
6/5/2023-10:48:2::3::33::331,0.47989595,0.47989595,0.5,0.5,4319.0635,4319.0635,0.0,0.0
6/5/2023-10:48:2::3::33::331,0.47989595,0.47989595,0.5,0.5,4319.0635,4319.0635,0.0,0.0
6/5/2023-10:48:2::3::35::357,0.210014,0.210014,0.5,0.5,1890.126,1890.126,0.0,0.0
6/5/2023-10:48:2::3::35::357,0.210014,0.210014,0.5,0.5,1890.126,1890.126,0.0,0.0
6/5/2023-10:48:2::4::40::405,0.5448352,0.5448352,0.5,0.5,4903.517,4903.517,0.0,0.0
6/5/2023-10:48:2::4::40::405,0.5448352,0.5448352,0.5,0.5,4903.517,4903.517,0.0,0.0
6/5/2023-10:48:2::4::43::433,0.43674266,0.43674266,0.5,0.5,3930.684,3930.684,0.0,0.0
6/5/2023-10:48:2::4::45::455,0.43674266,0.43674266,0.5,0.5,3930.684,3930.684,0.0,0.0
6/5/2023-10:48:2::4::48::481,0.12774613,0.12774613,0.5,0.5,1149.7152,1149.7152,0.0,0.0
6/5/2023-10:48:2::4::48::481,0.12774613,0.12774613,0.5,0.5,1149.7152,1149.7152,0.0,0.0
6/5/2023-10:48:2::5::53::531,0.40320557,0.40320557,0.5,0.5,3628.85,3628.85,0.0,0.0
6/5/2023-10:48:2::5::53::531,0.40320557,0.40320557,0.5,0.5,3628.85,3628.85,0.0,0.0
6/5/2023-10:48:2::5::55::556,0.29788858,0.29788858,0.5,0.5,2680.9973,2680.9973,0.0,0.0
6/5/2023-10:48:2::5::55::556,0.29788858,0.29788858,0.5,0.5,2680.9973,2680.9973,0.0,0.0
6/5/2023-10:48:3::6::60::606,0.1207973,0.1207973,0.5,0.5,1087.1757,1087.1757,0.0,0.0
6/5/2023-10:48:3::6::60::606,0.1207973,0.1207973,0.5,0.5,1087.1757,1087.1757,0.0,0.0
6/5/2023-10:48:3::6::63::632,0.4704078,0.4704078,0.5,0.5,4233.6704,4233.6704,0.0,0.0
6/5/2023-10:48:3::6::63::632,0.4704078,0.4704078,0.5,0.5,4233.6704,4233.6704,0.0,0.0
6/5/2023-10:48:3::6::68::680,0.28206143,0.28206143,0.5,0.5,2538.5527,2538.5527,0.0,0.0
6/5/2023-10:48:3::6::68::680,0.28206143,0.28206143,0.5,0.5,2538.5527,2538.5527,0.0,0.0
6/5/2023-10:48:3::7::73::732,0.39967486,0.39967486,0.5,0.5,3597.0737,3597.0737,0.0,0.0
6/5/2023-10:48:3::7::73::732,0.39967486,0.39967486,0.5,0.5,3597.0737,3597.0737,0.0,0.0
6/5/2023-10:48:3::7::75::756,0.49574783,0.49574783,0.5,0.5,4461.7305,4461.7305,0.0,0.0
6/5/2023-10:48:3::7::75::756,0.49574783,0.49574783,0.5,0.5,4461.7305,4461.7305,0.0,0.0
6/5/2023-10:48:3::8::80::806,0.24884109,0.24884109,0.5,0.5,2239.5698,2239.5698,0.0,0.0
6/5/2023-10:48:3::8::80::806,0.24884109,0.24884109,0.5,0.5,2239.5698,2239.5698,0.0,0.0
6/5/2023-10:48:3::8::83::832,0.33910745,0.33910745,0.5,0.5,3051.967,3051.967,0.0,0.0
6/5/2023-10:48:3::8::83::832,0.33910745,0.33910745,0.5,0.5,3051.967,3051.967,0.0,0.0
6/5/2023-10:48:3::8::88::882,0.41632336,0.41632336,0.5,0.5,3746.9104,3746.9104,0.0,0.0
6/5/2023-10:48:3::8::88::882,0.41632336,0.41632336,0.5,0.5,3746.9104,3746.9104,0.0,0.0
6/5/2023-10:48:3::9::93::931,0.3397598,0.3397598,0.5,0.5,3057.8381,3057.8381,0.0,0.0
6/5/2023-10:48:3::9::93::931,0.3397598,0.3397598,0.5,0.5,3057.8381,3057.8381,0.0,0.0
6/5/2023-10:48:3::9::95::956,0.38171342,0.38171342,0.5,0.5,3435.4207,3435.4207,0.0,0.0
6/5/2023-10:48:3::9::95::956,0.38171342,0.38171342,0.5,0.5,3435.4207,3435.4207,0.0,0.0
6/5/2023-10:48:3::0::0::7,0.3193755,0.3193755,0.5,0.5,2874.3794,2874.3794,0.0,0.0
6/5/2023-10:48:3::0::0::7,0.3193755,0.3193755,0.5,0.5,2874.3794,2874.3794,0.0,0.0
6/5/2023-10:48:3::0::3::31,0.38654304,0.38654304,0.5,0.5,3478.8875,3478.8875,0.0,0.0
6/5/2023-10:48:3::0::3::31,0.38654304,0.38654304,0.5,0.5,3478.8875,3478.8875,0.0,0.0
6/5/2023-10:48:3::0::8::80,0.33746234,0.33746234,0.5,0.5,3037.161,3037.161,0.0,0.0
6/5/2023-10:48:3::0::8::80,0.33746234,0.33746234,0.5,0.5,3037.161,3037.161,0.0,0.0
6/5/2023-10:48:3::1::13::130,0.43223724,0.43223724,0.5,0.5,3890.1353,3890.1353,0.0,0.0
6/5/2023-10:48:3::1::13::130,0.43223724,0.43223724,0.5,0.5,3890.1353,3890.1353,0.0,0.0
6/5/2023-10:48:3::1::15::155,0.31477174,0.31477174,0.5,0.5,2832.9458,2832.9458,0.0,0.0
6/5/2023-10:48:3::1::15::155,0.31477174,0.31477174,0.5,0.5,2832.9458,2832.9458,0.0,0.0
6/5/2023-10:48:3::2::20::207,0.28596127,0.28596127,0.5,0.5,2573.6514,2573.6514,0.0,0.0
6/5/2023-10:48:3::2::20::207,0.28596127,0.28596127,0.5,0.5,2573.6514,2573.6514,0.0,0.0
6/5/2023-10:48:3::2::23::231,0.5149115,0.5149115,0.5,0.5,4634.203,4634.203,0.0,0.0
6/5/2023-10:48:3::2::25::257,0.5149115,0.5149115,0.5,0.5,4634.203,4634.203,0.0,0.0
6/5/2023-10:48:3::2::28::283,0.4249395,0.4249395,0.5,0.5,3824.4556,3824.4556,0.0,0.0
6/5/2023-10:48:3::2::28::283,0.4249395,0.4249395,0.5,0.5,3824.4556,3824.4556,0.0,0.0
6/5/2023-10:48:3::3::33::331,0.3159248,0.3159248,0.5,0.5,2843.3232,2843.3232,0.0,0.0
6/5/2023-10:48:3::3::33::331,0.3159248,0.3159248,0.5,0.5,2843.3232,2843.3232,0.0,0.0
6/5/2023-10:48:3::3::35::357,0.22925916,0.22925916,0.5,0.5,2063.3325,2063.3325,0.0,0.0
6/5/2023-10:48:3::3::35::357,0.22925916,0.22925916,0.5,0.5,2063.3325,2063.3325,0.0,0.0
6/5/2023-10:48:3::4::40::404,0.34742635,0.34742635,0.5,0.5,3126.8372,3126.8372,0.0,0.0
6/5/2023-10:48:3::4::40::404,0.34742635,0.34742635,0.5,0.5,3126.8372,3126.8372,0.0,0.0
6/5/2023-10:48:3::4::43::431,0.533861,0.533861,0.5,0.5,4804.749,4804.749,0.0,0.0
6/5/2023-10:48:3::4::45::456,0.533861,0.533861,0.5,0.5,4804.749,4804.749,0.0,0.0
6/5/2023-10:48:3::4::48::481,0.45796257,0.45796257,0.5,0.5,4121.663,4121.663,0.0,0.0
6/5/2023-10:48:3::4::48::481,0.45796257,0.45796257,0.5,0.5,4121.663,4121.663,0.0,0.0
6/5/2023-10:48:3::5::53::530,0.21654136,0.21654136,0.5,0.5,1948.8723,1948.8723,0.0,0.0
6/5/2023-10:48:3::5::53::530,0.21654136,0.21654136,0.5,0.5,1948.8723,1948.8723,0.0,0.0
6/5/2023-10:48:3::5::55::555,0.25092286,0.25092286,0.5,0.5,2258.3057,2258.3057,0.0,0.0
6/5/2023-10:48:3::5::55::555,0.25092286,0.25092286,0.5,0.5,2258.3057,2258.3057,0.0,0.0
6/5/2023-10:48:4::6::60::606,0.23703413,0.23703413,0.5,0.5,2133.3071,2133.3071,0.0,0.0
6/5/2023-10:48:4::6::60::606,0.23703413,0.23703413,0.5,0.5,2133.3071,2133.3071,0.0,0.0
6/5/2023-10:48:4::6::63::630,0.2318258,0.2318258,0.5,0.5,2086.4321,2086.4321,0.0,0.0
6/5/2023-10:48:4::6::65::655,0.2318258,0.2318258,0.5,0.5,2086.4321,2086.4321,0.0,0.0
6/5/2023-10:48:4::6::68::681,0.36622712,0.36622712,0.5,0.5,3296.0442,3296.0442,0.0,0.0
6/5/2023-10:48:4::6::68::681,0.36622712,0.36622712,0.5,0.5,3296.0442,3296.0442,0.0,0.0
6/5/2023-10:48:4::7::73::730,0.54280466,0.54280466,0.5,0.5,4885.2417,4885.2417,0.0,0.0
6/5/2023-10:48:4::7::73::730,0.54280466,0.54280466,0.5,0.5,4885.2417,4885.2417,0.0,0.0
6/5/2023-10:48:4::7::75::755,0.50821656,0.50821656,0.5,0.5,4573.949,4573.949,0.0,0.0
6/5/2023-10:48:4::7::75::755,0.50821656,0.50821656,0.5,0.5,4573.949,4573.949,0.0,0.0
6/5/2023-10:48:4::8::80::805,0.42621282,0.42621282,0.5,0.5,3835.9153,3835.9153,0.0,0.0
6/5/2023-10:48:4::8::80::805,0.42621282,0.42621282,0.5,0.5,3835.9153,3835.9153,0.0,0.0
6/5/2023-10:48:4::8::83::832,0.50426865,0.50426865,0.5,0.5,4538.418,4538.418,0.0,0.0
6/5/2023-10:48:4::8::83::832,0.50426865,0.50426865,0.5,0.5,4538.418,4538.418,0.0,0.0
6/5/2023-10:48:4::8::88::882,0.12557234,0.12557234,0.5,0.5,1130.151,1130.151,0.0,0.0
6/5/2023-10:48:4::8::88::882,0.12557234,0.12557234,0.5,0.5,1130.151,1130.151,0.0,0.0
6/5/2023-10:48:4::9::93::931,0.38465267,0.38465267,0.5,0.5,3461.874,3461.874,0.0,0.0
6/5/2023-10:48:4::9::93::931,0.38465267,0.38465267,0.5,0.5,3461.874,3461.874,0.0,0.0
6/5/2023-10:48:4::9::95::956,0.29485345,0.29485345,0.5,0.5,2653.6812,2653.6812,0.0,0.0
6/5/2023-10:48:4::9::95::956,0.29485345,0.29485345,0.5,0.5,2653.6812,2653.6812,0.0,0.0
6/5/2023-10:48:4::0::0::5,0.14313047,0.14313047,0.5,0.5,1288.1742,1288.1742,0.0,0.0
6/5/2023-10:48:4::0::0::5,0.14313047,0.14313047,0.5,0.5,1288.1742,1288.1742,0.0,0.0
6/5/2023-10:48:4::0::3::30,0.54952216,0.54952216,0.5,0.5,4945.699,4945.699,0.0,0.0
6/5/2023-10:48:4::0::5::57,0.54952216,0.54952216,0.5,0.5,4945.699,4945.699,0.0,0.0
6/5/2023-10:48:4::0::8::81,0.36465183,0.36465183,0.5,0.5,3281.8665,3281.8665,0.0,0.0
6/5/2023-10:48:4::0::8::81,0.36465183,0.36465183,0.5,0.5,3281.8665,3281.8665,0.0,0.0
6/5/2023-10:48:4::1::13::131,0.18729791,0.18729791,0.5,0.5,1685.6812,1685.6812,0.0,0.0
6/5/2023-10:48:4::1::13::131,0.18729791,0.18729791,0.5,0.5,1685.6812,1685.6812,0.0,0.0
6/5/2023-10:48:4::1::15::156,0.50592446,0.50592446,0.5,0.5,4553.3203,4553.3203,0.0,0.0
6/5/2023-10:48:4::1::15::156,0.50592446,0.50592446,0.5,0.5,4553.3203,4553.3203,0.0,0.0
6/5/2023-10:48:4::2::20::206,0.41689587,0.41689587,0.5,0.5,3752.0627,3752.0627,0.0,0.0
6/5/2023-10:48:4::2::20::206,0.41689587,0.41689587,0.5,0.5,3752.0627,3752.0627,0.0,0.0
6/5/2023-10:48:4::2::23::230,0.4399032,0.4399032,0.5,0.5,3959.129,3959.129,0.0,0.0
6/5/2023-10:48:4::2::25::256,0.4399032,0.4399032,0.5,0.5,3959.129,3959.129,0.0,0.0
6/5/2023-10:48:4::2::28::280,0.4165626,0.4165626,0.5,0.5,3749.0632,3749.0632,0.0,0.0
6/5/2023-10:48:4::2::28::280,0.4165626,0.4165626,0.5,0.5,3749.0632,3749.0632,0.0,0.0
6/5/2023-10:48:4::3::33::330,0.44250384,0.44250384,0.5,0.5,3982.5344,3982.5344,0.0,0.0
6/5/2023-10:48:4::3::33::330,0.44250384,0.44250384,0.5,0.5,3982.5344,3982.5344,0.0,0.0
6/5/2023-10:48:4::3::35::355,0.29861155,0.29861155,0.5,0.5,2687.504,2687.504,0.0,0.0
6/5/2023-10:48:4::3::35::355,0.29861155,0.29861155,0.5,0.5,2687.504,2687.504,0.0,0.0
6/5/2023-10:48:4::4::40::406,0.37690532,0.37690532,0.5,0.5,3392.148,3392.148,0.0,0.0
6/5/2023-10:48:4::4::40::406,0.37690532,0.37690532,0.5,0.5,3392.148,3392.148,0.0,0.0
6/5/2023-10:48:4::4::43::431,0.24157742,0.24157742,0.5,0.5,2174.1968,2174.1968,0.0,0.0
6/5/2023-10:48:4::4::45::455,0.24157742,0.24157742,0.5,0.5,2174.1968,2174.1968,0.0,0.0
6/5/2023-10:48:4::4::48::481,0.51183283,0.51183283,0.5,0.5,4606.4956,4606.4956,0.0,0.0
6/5/2023-10:48:4::4::48::481,0.51183283,0.51183283,0.5,0.5,4606.4956,4606.4956,0.0,0.0
6/5/2023-10:48:4::5::53::530,0.11291541,0.11291541,0.5,0.5,1016.2387,1016.2387,0.0,0.0
6/5/2023-10:48:4::5::53::530,0.11291541,0.11291541,0.5,0.5,1016.2387,1016.2387,0.0,0.0
6/5/2023-10:48:4::5::55::557,0.35190842,0.35190842,0.5,0.5,3167.1758,3167.1758,0.0,0.0
6/5/2023-10:48:4::5::55::557,0.35190842,0.35190842,0.5,0.5,3167.1758,3167.1758,0.0,0.0
6/5/2023-10:48:5::6::60::606,0.2941997,0.2941997,0.5,0.5,2647.7974,2647.7974,0.0,0.0
6/5/2023-10:48:5::6::60::606,0.2941997,0.2941997,0.5,0.5,2647.7974,2647.7974,0.0,0.0
6/5/2023-10:48:5::6::63::630,0.16858292,0.16858292,0.5,0.5,1517.2462,1517.2462,0.0,0.0
6/5/2023-10:48:5::6::65::655,0.16858292,0.16858292,0.5,0.5,1517.2462,1517.2462,0.0,0.0
6/5/2023-10:48:5::6::68::680,0.15184072,0.15184072,0.5,0.5,1366.5664,1366.5664,0.0,0.0
6/5/2023-10:48:5::6::68::680,0.15184072,0.15184072,0.5,0.5,1366.5664,1366.5664,0.0,0.0
6/5/2023-10:48:5::7::73::730,0.32545072,0.32545072,0.5,0.5,2929.0564,2929.0564,0.0,0.0
6/5/2023-10:48:5::7::73::730,0.32545072,0.32545072,0.5,0.5,2929.0564,2929.0564,0.0,0.0
6/5/2023-10:48:5::7::75::755,0.24627295,0.24627295,0.5,0.5,2216.4565,2216.4565,0.0,0.0
6/5/2023-10:48:5::7::75::755,0.24627295,0.24627295,0.5,0.5,2216.4565,2216.4565,0.0,0.0
6/5/2023-10:48:5::8::80::808,0.33608383,0.33608383,0.5,0.5,3024.7544,3024.7544,0.0,0.0
6/5/2023-10:48:5::8::80::808,0.33608383,0.33608383,0.5,0.5,3024.7544,3024.7544,0.0,0.0
6/5/2023-10:48:5::8::83::833,0.30290544,0.30290544,0.5,0.5,2726.149,2726.149,0.0,0.0
6/5/2023-10:48:5::8::85::857,0.30290544,0.30290544,0.5,0.5,2726.149,2726.149,0.0,0.0
6/5/2023-10:48:5::8::88::881,0.3936986,0.3936986,0.5,0.5,3543.2874,3543.2874,0.0,0.0
6/5/2023-10:48:5::8::88::881,0.3936986,0.3936986,0.5,0.5,3543.2874,3543.2874,0.0,0.0
6/5/2023-10:48:5::9::93::931,0.5473649,0.5473649,0.5,0.5,4926.284,4926.284,0.0,0.0
6/5/2023-10:48:5::9::93::931,0.5473649,0.5473649,0.5,0.5,4926.284,4926.284,0.0,0.0
6/5/2023-10:48:5::9::95::955,0.116947494,0.116947494,0.5,0.5,1052.5275,1052.5275,0.0,0.0
6/5/2023-10:48:5::9::95::955,0.116947494,0.116947494,0.5,0.5,1052.5275,1052.5275,0.0,0.0
6/5/2023-10:48:5::0::0::7,0.16669059,0.16669059,0.5,0.5,1500.2153,1500.2153,0.0,0.0
6/5/2023-10:48:5::0::0::7,0.16669059,0.16669059,0.5,0.5,1500.2153,1500.2153,0.0,0.0
6/5/2023-10:48:5::0::3::30,0.21881717,0.21881717,0.5,0.5,1969.3546,1969.3546,0.0,0.0
6/5/2023-10:48:5::0::5::57,0.21881717,0.21881717,0.5,0.5,1969.3546,1969.3546,0.0,0.0
6/5/2023-10:48:5::0::8::80,0.44619733,0.44619733,0.5,0.5,4015.776,4015.776,0.0,0.0
6/5/2023-10:48:5::0::8::80,0.44619733,0.44619733,0.5,0.5,4015.776,4015.776,0.0,0.0
6/5/2023-10:48:5::1::13::130,0.2090855,0.2090855,0.5,0.5,1881.7694,1881.7694,0.0,0.0
6/5/2023-10:48:5::1::13::130,0.2090855,0.2090855,0.5,0.5,1881.7694,1881.7694,0.0,0.0
